Name,Date,Open,High,Low,Close,Adj Close,Volume
MSFT,10/13/22,219.850006,236.100006,219.130005,234.240005,232.489914,42551800
MSFT,10/14/22,235.539993,237.240005,228.339996,228.559998,226.852341,30198600
MSFT,10/17/22,235.820007,238.960007,235.139999,237.529999,235.75531,28142300
MSFT,10/18/22,243.240005,243.929993,235.369995,238.5,236.718079,26329600
MSFT,10/19/22,237.039993,239.610001,234.289993,236.479996,234.713165,19985700
MSFT,10/20/22,235.770004,241.309998,234.869995,236.149994,234.385635,21811000
MSFT,10/21/22,234.740005,243,234.5,242.119995,240.31102,26299700
MSFT,10/24/22,243.759995,247.839996,241.300003,247.25,245.402695,24911200
MSFT,10/25/22,247.259995,251.039993,245.830002,250.660004,248.787216,34775500
MSFT,10/26/22,231.169998,238.300003,230.059998,231.320007,229.591721,82543200
MSFT,10/27/22,231.039993,233.690002,225.779999,226.75,225.055847,40424600
MSFT,10/28/22,226.240005,236.600006,226.050003,235.869995,234.107712,40647700
MSFT,10/31/22,233.759995,234.919998,231.149994,232.130005,230.39566,28357300
MSFT,11/1/22,234.600006,235.740005,227.330002,228.169998,226.46524,30592300
MSFT,11/2/22,229.460007,231.300003,220.039993,220.100006,218.455551,38407000
MSFT,11/3/22,220.089996,220.410004,213.979996,214.25,212.649261,36633900
MSFT,11/4/22,217.550003,221.589996,213.429993,221.389999,219.735916,36789100
MSFT,11/7/22,221.990005,228.410004,221.279999,227.869995,226.16748,33498000
MSFT,11/8/22,228.699997,231.649994,225.839996,228.869995,227.160019,28192500
MSFT,11/9/22,227.369995,228.630005,224.330002,224.509995,222.832596,27852900
MSFT,11/10/22,235.429993,243.330002,235,242.979996,241.164597,46268000
MSFT,11/11/22,242.990005,247.990005,241.929993,247.110001,245.263748,34620200
MSFT,11/14/22,241.990005,243.910004,239.210007,241.550003,239.745285,31123300
MSFT,11/15/22,245.660004,247,240.029999,241.970001,240.162155,31390100
MSFT,11/16/22,242.789993,243.800003,240.419998,241.729996,240.600082,24093300
MSFT,11/17/22,237.779999,243.25,237.630005,241.679993,240.550308,23123500
MSFT,11/18/22,243.509995,243.740005,239.029999,241.220001,240.092468,27613500
MSFT,11/21/22,241.429993,244.669998,241.190002,242.050003,240.918594,26394700
MSFT,11/22/22,243.589996,245.309998,240.710007,245.029999,243.884659,19665700
MSFT,11/23/22,245.110001,248.279999,244.270004,247.580002,246.422745,19508500
MSFT,11/25/22,247.309998,248.699997,246.729996,247.490005,246.333176,9200800
MSFT,11/28/22,246.080002,246.649994,240.800003,241.759995,240.629944,24778200
MSFT,11/29/22,241.399994,242.789993,238.210007,240.330002,239.206635,17956300
MSFT,11/30/22,240.570007,255.330002,239.860001,255.139999,253.947403,47594200
MSFT,12/1/22,253.869995,256.119995,250.919998,254.690002,253.499496,26041500
MSFT,12/2/22,249.820007,256.059998,249.690002,255.020004,253.827972,21528500
MSFT,12/5/22,252.009995,253.820007,248.059998,250.199997,249.030487,23435300
MSFT,12/6/22,250.820007,251.860001,243.779999,245.119995,243.974228,22463700
MSFT,12/7/22,244.830002,246.160004,242.210007,244.369995,243.227753,20481500
MSFT,12/8/22,244.839996,248.740005,243.059998,247.399994,246.243576,22611800
MSFT,12/9/22,244.699997,248.309998,244.160004,245.419998,244.272827,20609700
MSFT,12/12/22,247.449997,252.539993,247.169998,252.509995,251.329697,30665100
MSFT,12/13/22,261.690002,263.920013,253.070007,256.920013,255.719086,42196900
MSFT,12/14/22,257.130005,262.589996,254.309998,257.220001,256.0177,35410900
MSFT,12/15/22,253.720001,254.199997,247.339996,249.009995,247.846039,35560400
MSFT,12/16/22,248.550003,249.839996,243.509995,244.690002,243.546249,86102000
MSFT,12/19/22,244.860001,245.210007,238.710007,240.449997,239.326065,29696400
MSFT,12/20/22,239.399994,242.910004,238.419998,241.800003,240.669754,25150800
MSFT,12/21/22,241.690002,245.619995,240.110001,244.429993,243.28746,23690600
MSFT,12/22/22,241.259995,241.990005,233.869995,238.190002,237.07663,28651700
MSFT,12/23/22,236.110001,238.869995,233.940002,238.729996,237.614105,21207000
MSFT,12/27/22,238.699997,238.929993,235.830002,236.960007,235.852386,16688600
MSFT,12/28/22,236.889999,239.720001,234.169998,234.529999,233.433731,17457100
MSFT,12/29/22,235.649994,241.919998,235.649994,241.009995,239.883453,19770700
MSFT,12/30/22,238.210007,239.960007,236.660004,239.820007,238.69902,21938500
MSFT,1/3/23,243.080002,245.75,237.399994,239.580002,238.460129,25740000
MSFT,1/4/23,232.279999,232.869995,225.960007,229.100006,228.029114,50623400
MSFT,1/5/23,227.199997,227.550003,221.759995,222.309998,221.270859,39585600
MSFT,1/6/23,223,225.759995,219.350006,224.929993,223.878616,43613600
MSFT,1/9/23,226.449997,231.240005,226.410004,227.119995,226.058365,27369800
MSFT,1/10/23,227.759995,231.309998,227.330002,228.850006,227.780289,27033900
MSFT,1/11/23,231.289993,235.949997,231.110001,235.770004,234.667953,28669300
MSFT,1/12/23,235.259995,239.899994,233.559998,238.509995,237.395126,27269500
MSFT,1/13/23,237,239.369995,234.919998,239.229996,238.111755,21333300
MSFT,1/17/23,237.970001,240.910004,237.089996,240.350006,239.226532,29831300
MSFT,1/18/23,241.570007,242.380005,235.520004,235.809998,234.707748,30028700
MSFT,1/19/23,233.779999,235.520004,230.679993,231.929993,230.845886,28623000
MSFT,1/20/23,234.860001,240.740005,234.509995,240.220001,239.097153,35389800
MSFT,1/23/23,241.100006,245.169998,239.649994,242.580002,241.446106,31934000
MSFT,1/24/23,242.5,243.949997,240.440002,242.039993,240.90863,40234400
MSFT,1/25/23,234.479996,243.300003,230.899994,240.610001,239.485321,66526600
MSFT,1/26/23,243.649994,248.309998,242,248,246.840775,33454500
MSFT,1/27/23,248.990005,249.830002,246.830002,248.160004,247.000031,26498900
MSFT,1/30/23,244.509995,245.600006,242.199997,242.710007,241.575516,25867400
MSFT,1/31/23,243.449997,247.949997,242.949997,247.809998,246.651672,26541100
MSFT,2/1/23,248,255.179993,245.470001,252.75,251.568573,31259900
MSFT,2/2/23,258.820007,264.690002,257.25,264.600006,263.36319,39940400
MSFT,2/3/23,259.540009,264.200012,257.100006,258.350006,257.142395,29077300
MSFT,2/6/23,257.440002,258.299988,254.779999,256.769989,255.569778,22518000
MSFT,2/7/23,260.529999,268.769989,260.079987,267.559998,266.309357,50841400
MSFT,2/8/23,273.200012,276.76001,266.209991,266.730011,265.483246,54686000
MSFT,2/9/23,273.799988,273.980011,262.799988,263.619995,262.387756,42375100
MSFT,2/10/23,261.529999,264.089996,260.660004,263.100006,261.870209,25818500
MSFT,2/13/23,267.640015,274.600006,267.149994,271.320007,270.051788,44630900
MSFT,2/14/23,272.670013,274.970001,269.279999,272.170013,270.897797,37047900
MSFT,2/15/23,268.320007,270.730011,266.179993,269.320007,268.732544,28922400
MSFT,2/16/23,264.019989,266.73999,261.899994,262.149994,261.578156,29603600
MSFT,2/17/23,259.390015,260.089996,256,258.059998,257.497101,30000100
MSFT,2/21/23,254.479996,255.490005,251.589996,252.669998,252.118851,28397400
MSFT,2/22/23,254.089996,254.339996,250.339996,251.509995,250.96138,22491100
MSFT,2/23/23,255.559998,256.839996,250.479996,254.770004,254.214279,29219100
MSFT,2/24/23,249.960007,251,248.100006,249.220001,248.676376,24990900
MSFT,2/27/23,252.460007,252.820007,249.389999,250.160004,249.614334,21190000
MSFT,2/28/23,249.070007,251.490005,248.729996,249.419998,248.875946,22491000
MSFT,3/1/23,250.759995,250.929993,245.789993,246.270004,245.732819,27565300
MSFT,3/2/23,246.550003,251.399994,245.610001,251.110001,250.562256,24808200
MSFT,3/3/23,252.190002,255.619995,251.389999,255.289993,254.733124,30760100
MSFT,3/6/23,256.429993,260.119995,255.979996,256.869995,256.309692,24109800
MSFT,3/7/23,256.299988,257.690002,253.389999,254.149994,253.595612,21473200
MSFT,3/8/23,254.039993,254.539993,250.809998,253.699997,253.146606,17340200
MSFT,3/9/23,255.820007,259.559998,251.580002,252.320007,251.769623,26653400
MSFT,3/10/23,251.080002,252.789993,247.600006,248.589996,248.047745,28333900
MSFT,3/13/23,247.399994,257.910004,245.729996,253.919998,253.366119,33339700
MSFT,3/14/23,256.75,261.070007,255.860001,260.790009,260.221161,33620300
MSFT,3/15/23,259.980011,266.480011,259.209991,265.440002,264.860992,46028000
MSFT,3/16/23,265.209991,276.559998,263.279999,276.200012,275.597534,54768800
MSFT,3/17/23,278.26001,283.329987,276.320007,279.429993,278.820465,69527400
MSFT,3/20/23,276.980011,277.480011,269.850006,272.230011,271.6362,43466600
MSFT,3/21/23,274.880005,275,269.519989,273.779999,273.1828,34558700
MSFT,3/22/23,273.399994,281.040009,272.179993,272.290009,271.696075,34873300
MSFT,3/23/23,277.940002,281.059998,275.200012,277.660004,277.054352,36610900
MSFT,3/24/23,277.23999,280.630005,275.279999,280.570007,279.958008,28172000
MSFT,3/27/23,280.5,281.459991,275.519989,276.380005,275.77713,26840200
MSFT,3/28/23,275.790009,276.140015,272.049988,275.230011,274.629669,21878600
MSFT,3/29/23,278.959991,281.140015,278.410004,280.51001,279.898132,25087000
MSFT,3/30/23,284.230011,284.459991,281.480011,284.049988,283.430389,25053400
MSFT,3/31/23,283.730011,289.269989,283,288.299988,287.671112,32766000
MSFT,4/3/23,286.519989,288.269989,283.950012,287.230011,286.603485,24883300
MSFT,4/4/23,287.230011,290.450012,285.670013,287.179993,286.553558,25824300
MSFT,4/5/23,285.850006,287.149994,282.920013,284.339996,283.719757,22064800
MSFT,4/6/23,283.209991,292.079987,282.029999,291.600006,290.963928,29770300
MSFT,4/10/23,289.209991,289.600006,284.709991,289.390015,288.758759,23103000
MSFT,4/11/23,285.75,285.980011,281.640015,282.829987,282.213043,27276600
MSFT,4/12/23,284.790009,287.01001,281.959991,283.48999,282.871613,27403400
MSFT,4/13/23,283.589996,289.899994,283.170013,289.839996,289.207764,24222700
MSFT,4/14/23,287,288.480011,283.690002,286.140015,285.515869,20987900
MSFT,4/17/23,289.929993,291.600006,286.160004,288.799988,288.170044,23836200
MSFT,4/18/23,291.570007,291.76001,287.01001,288.369995,287.740967,20161800
MSFT,4/19/23,285.98999,289.049988,284.540009,288.450012,287.820831,17150300
MSFT,4/20/23,285.25,289.029999,285.079987,286.109985,285.485901,23244400
MSFT,4/21/23,285.01001,286.269989,283.059998,285.76001,285.136688,21676400
MSFT,4/24/23,282.089996,284.950012,278.720001,281.769989,281.155365,26611000
MSFT,4/25/23,279.51001,281.600006,275.369995,275.420013,274.819244,45772200
MSFT,4/26/23,296.700012,299.570007,292.730011,295.369995,294.725708,64599200
MSFT,4/27/23,295.970001,305.200012,295.25,304.829987,304.16507,46462600
MSFT,4/28/23,304.01001,308.929993,303.309998,307.26001,306.589783,36446700
MSFT,5/1/23,306.970001,308.600006,305.149994,305.559998,304.893494,21294100
MSFT,5/2/23,307.76001,309.179993,303.910004,305.410004,304.743805,26404400
MSFT,5/3/23,306.619995,308.609985,304.089996,304.399994,303.736023,22360800
MSFT,5/4/23,306.23999,307.76001,303.399994,305.410004,304.743805,22519900
MSFT,5/5/23,305.720001,311.970001,304.269989,310.649994,309.972382,28181200
MSFT,5/8/23,310.130005,310.200012,306.089996,308.649994,307.976746,21318600
MSFT,5/9/23,308,310.040009,306.309998,307,306.330353,21340800
MSFT,5/10/23,308.619995,313,307.670013,312.309998,311.628754,30078000
MSFT,5/11/23,310.100006,311.119995,306.26001,310.109985,309.433533,31680200
MSFT,5/12/23,310.549988,310.649994,306.600006,308.970001,308.296051,19758100
MSFT,5/15/23,309.100006,309.899994,307.589996,309.459991,308.784973,16336500
MSFT,5/16/23,309.829987,313.709991,309.829987,311.73999,311.059998,26730300
MSFT,5/17/23,312.290009,314.429993,310.73999,314,314,24315000
MSFT,5/18/23,314.529999,319.040009,313.720001,318.519989,318.519989,27276000
MSFT,5/19/23,316.73999,318.75,316.369995,318.339996,318.339996,27529500
MSFT,5/22/23,318.600006,322.589996,318.01001,321.179993,321.179993,24115700
MSFT,5/23/23,320.029999,322.720001,315.25,315.26001,315.26001,30797200
MSFT,5/24/23,314.730011,316.5,312.609985,313.850006,313.850006,23384900
MSFT,5/25/23,323.23999,326.899994,320,325.920013,325.920013,43301700
MSFT,5/26/23,324.019989,333.399994,323.880005,332.890015,332.890015,36630600
MSFT,5/30/23,335.230011,335.73999,330.519989,331.209991,331.209991,29503100
MSFT,5/31/23,332.290009,335.940002,327.329987,328.390015,328.390015,45950600
MSFT,6/1/23,325.929993,333.529999,324.720001,332.579987,332.579987,26773900
MSFT,6/2/23,334.25,337.5,332.549988,335.399994,335.399994,25864000
MSFT,6/5/23,335.220001,338.559998,334.660004,335.940002,335.940002,21307100
MSFT,6/6/23,335.329987,335.369995,332.170013,333.679993,333.679993,20396200
MSFT,6/7/23,331.649994,334.48999,322.5,323.380005,323.380005,40717100
MSFT,6/8/23,323.940002,326.640015,323.350006,325.26001,325.26001,23277700
MSFT,6/9/23,324.98999,329.98999,324.410004,326.790009,326.790009,22514900
MSFT,6/12/23,328.579987,332.100006,325.160004,331.850006,331.850006,24260300
MSFT,6/13/23,334.470001,336.980011,330.390015,334.290009,334.290009,22951300
MSFT,6/14/23,334.339996,339.040009,332.809998,337.339996,337.339996,26003800
MSFT,6/15/23,337.480011,349.839996,337.200012,348.100006,348.100006,38899100
MSFT,6/16/23,351.320007,351.470001,341.950012,342.329987,342.329987,46533600
MSFT,6/20/23,339.309998,342.079987,335.859985,338.049988,338.049988,26375400
MSFT,6/21/23,336.369995,337.730011,332.070007,333.559998,333.559998,25117800
MSFT,6/22/23,334.119995,340.119995,333.339996,339.709991,339.709991,23556800
MSFT,6/23/23,334.359985,337.959991,333.450012,335.019989,335.019989,23084700
MSFT,6/26/23,333.720001,336.109985,328.48999,328.600006,328.600006,21520600
MSFT,6/27/23,331.859985,336.149994,329.299988,334.570007,334.570007,24354100
MSFT,6/28/23,334.660004,337.980011,333.809998,335.850006,335.850006,20259500
MSFT,6/29/23,334.709991,336.109985,332.619995,335.049988,335.049988,16997000
MSFT,6/30/23,337.75,342.730011,337.200012,340.540009,340.540009,26823800
MSFT,7/3/23,339.190002,340.899994,336.570007,337.98999,337.98999,12508700
MSFT,7/5/23,335.089996,341.649994,334.730011,338.149994,338.149994,18172400
MSFT,7/6/23,337.299988,342.98999,335.5,341.269989,341.269989,28161200
MSFT,7/7/23,339.320007,341.790009,337,337.220001,337.220001,21185300
MSFT,7/10/23,334.600006,335.230011,327.589996,331.829987,331.829987,32791400
MSFT,7/11/23,331.059998,332.859985,327,332.470001,332.470001,26698200
MSFT,7/12/23,336.600006,341.649994,335.670013,337.200012,337.200012,29995300
MSFT,7/13/23,339.559998,343.73999,339.019989,342.660004,342.660004,20567200
MSFT,7/14/23,347.589996,351.429993,344.309998,345.23999,345.23999,28302200
MSFT,7/17/23,345.679993,346.98999,342.200012,345.730011,345.730011,20363900
MSFT,7/18/23,345.829987,366.779999,342.170013,359.48999,359.48999,64872700
MSFT,7/19/23,361.75,362.459991,352.440002,355.079987,355.079987,39732900
MSFT,7/20/23,353.570007,357.970001,345.369995,346.869995,346.869995,33778400
MSFT,7/21/23,349.149994,350.299988,339.829987,343.769989,343.769989,69368900
MSFT,7/24/23,345.850006,346.920013,342.309998,345.109985,345.109985,26678100
MSFT,7/25/23,347.109985,351.890015,345.070007,350.980011,350.980011,41637700
MSFT,7/26/23,341.440002,344.670013,333.109985,337.769989,337.769989,58383700
MSFT,7/27/23,340.480011,341.329987,329.049988,330.720001,330.720001,39635300
MSFT,7/28/23,333.670013,340.01001,333.170013,338.369995,338.369995,28463000
